0.0018620929	-0.02411271	-0.056366988	0.04671662	0.0076111685	0.013158836	0.0077645686	-0.06132889	0.007301739	-0.049803674	-0.051420994	-0.020555755	0.052710768	-0.02208558	0.14702977	0.016389808
-0.101375274	-0.14413486	-0.048055466	-0.016142318	0.14624925	0.043569487	0.1374355	0.086346745	-0.088951916	0.0036841894	-0.031624757	-0.10010341	0.10395616	0.11315744	-0.046977136	0.076247
-0.0037986264	-0.046308637	0.023943495	-0.022034634	0.010125734	-0.038630676	-0.031031132	-0.03941833	-0.030325104	-0.030066002	-0.039931167	0.01866306	0.033908498	0.0402362	-0.024573399	-0.029443098
0.09824689	0.20949012	0.07276912	-0.1104897	0.17090598	0.07003783	0.15830395	0.089586824	0.12548693	-0.1696361	0.14241226	-0.018505095	0.15145953	-0.17942715	0.04594397	0.036494303
0.10698731	0.105906695	0.096592955	0.061833195	0.08610694	-0.0060061873	0.15860645	-0.014301586	-0.01633679	-0.10638991	0.122428045	0.03126533	0.05660656	-0.025154991	-0.0499465	-0.03641786
-0.08368311	0.079649605	-0.14216009	-0.006158283	-0.11572956	-0.088876106	0.042030346	0.04149036	-0.051279537	0.07231469	0.020293519	0.11225627	-0.124920435	-0.09071137	0.1274919	-0.102371365
0.10629545	0.10862663	0.1111119	0.1174488	0.03142848	-0.025200961	0.114662424	-0.11265298	-0.07997444	-0.083943725	0.09997801	0.061886188	-0.03198061	0.12840599	-0.06441189	-0.10322
-0.03689259	-0.08039274	-0.1844225	-0.115162216	0.030680656	0.07926588	0.17292869	0.12762582	0.13804093	-0.054906934	-0.11698529	-0.040761624	0.122592345	-0.19059443	0.24122107	0.049567077
0.14388615	0.09744403	0.03971473	0.04739431	-0.104365446	-0.08988931	0.12290982	0.050825536	0.012783756	0.11898014	0.16237949	0.14416401	-0.10491249	-0.10993785	0.045881473	-0.096989185
0.16516392	0.15375961	0.12425712	0.19815695	0.18306509	-0.13485451	0.15514807	-0.13263157	-0.14388448	-0.15721944	0.116837636	0.09225624	-0.0021006041	0.1514893	-0.16991228	-0.072414994
0.18150918	0.1819741	0.091214426	0.099634394	0.2119414	-0.002726335	0.11288221	-0.05152597	-0.0399131	-0.08439102	0.1735227	0.0093487315	0.039266918	0.061071586	-0.073858604	-0.07640778
-0.08930002	0.07863162	-0.19692746	0.10323405	-0.1932954	-0.19489491	-0.027921245	-0.17656225	-0.14522369	0.20687625	0.10471192	0.18000242	-0.20942022	-0.2021214	0.21199591	-0.21461302
-0.019384343	0.004123477	-0.04412522	-0.0024360789	-0.04439224	0.00046676237	0.05080785	0.0022564866	-0.008876695	0.08062405	-0.01998836	0.1042957	-0.050271913	-0.12067616	0.12353105	0.008884597
0.13558726	0.18896377	0.1519613	0.16426124	0.025402347	-0.1191436	0.20624085	-0.1011459	-0.044569287	0.10835269	0.1400259	0.21243705	-0.0795448	0.020721994	-0.12531304	-0.13682184
0.0987581	0.107978724	0.12784949	0.13014302	0.096195534	-0.1074824	0.12205304	-0.12963049	-0.10814382	-0.06484345	0.1710161	0.084045105	0.0047065886	0.18991515	-0.14292501	-0.05866278
-0.029790165	-0.043731086	-0.019277789	0.06516054	0.055170294	-0.069284566	-0.045006484	-0.1531809	-0.12907769	0.04994099	-0.0720459	-0.13047192	0.0138104865	0.13620377	-0.106457464	0.005644099
0.023641653	0.087453976	0.06327769	0.0811556	0.0098134205	-0.013443757	0.051610064	-0.0738439	-0.080734834	-0.0028473304	0.044506576	0.07198575	-0.06607176	0.082541555	-0.08313235	-0.05852813
-0.062791	-0.13024777	0.042056628	-0.048628207	0.09310613	0.07560488	0.08768689	0.05649958	-0.036168493	-0.0053151366	-0.05916122	-0.08106244	0.15316387	0.034508474	-0.032671064	0.07574332
0.058076378	-0.019404043	-0.17905182	-0.121757336	0.10386889	0.13550872	0.14781232	0.13557243	0.19835958	-0.17077266	-0.12619132	-0.15934518	0.13651331	-0.14544575	0.18018053	0.107701905
-0.11989416	-0.062879376	-0.148639	-0.022959458	-0.12457745	-0.08995641	0.02328155	0.034601703	0.008908759	0.15150417	-0.10761209	-0.039880767	-0.10690043	-0.052870426	0.26745364	0.02307885
-0.1291632	0.1110629	-0.16354525	0.03308513	-0.24081679	-0.16201411	0.1907621	0.10627994	0.04380841	0.2798756	0.09842114	0.20749387	-0.22425765	-0.257263	0.2684073	-0.16271168
0.07422567	0.040224247	-0.17865697	-0.050000686	-0.04013291	-0.032900512	0.12988558	0.12998658	0.035398226	0.045659527	-0.03341404	0.1417816	-0.005437388	-0.16977257	0.17851175	-0.034760702
-0.081349686	0.0015560067	-0.15181613	0.031883433	-0.16166957	-0.06250153	-0.078704216	-0.10713755	-0.07089021	0.15965334	-0.078061625	-0.024189033	-0.10730992	0.005524951	0.24736385	-0.061066728
0.07962148	0.03093573	0.11127214	0.047922704	0.08691386	-0.116355285	0.1328144	-0.05818602	-0.084862374	-0.007980285	0.099686556	0.08130098	-0.0164159	0.14717586	-0.14743719	-0.07455005
-0.08242005	-0.11635856	-0.04627978	-0.117931046	0.0953648	0.059560742	0.086596586	0.058674667	-0.04315834	0.01830342	-0.096816346	-0.11707579	0.10975328	-0.03743223	0.011363026	0.10375681
-0.031283494	-0.07259108	-0.14647637	-0.12862505	0.053834748	0.13844213	0.13376898	0.14391151	-0.020647816	-0.04705209	-0.14266463	-0.09104925	0.07503691	-0.123951055	0.13700671	0.11409785
-0.1597937	-0.09805846	-0.19895154	-0.01842124	-0.06651671	0.011406727	-0.010246497	-0.037529834	-0.18001723	0.12412526	-0.15516272	-0.16218	-0.075599484	0.06071525	0.21850379	0.099953115
-0.054943543	-0.010772609	-0.029687855	-0.07076394	0.06844305	0.10618026	0.012620017	0.004079492	-0.08311438	0.022332178	-0.11212119	-0.08982322	0.027548283	-0.0021057378	0.02490136	0.023557117
-0.0076972637	-0.058107957	-0.018387156	-0.020459035	0.005045218	0.08458513	0.04950241	0.061035752	-0.021663273	0.020715615	-0.07248972	-0.0061394745	0.06265374	-0.018942377	0.045353305	0.018734476
0.024173308	-0.049482312	-0.0020170324	0.032943558	-0.013194121	-0.0017170087	-0.0073828585	-0.009796821	-0.0039834604	0.025115196	-0.049549032	0.010742832	-0.0011469722	-0.017780446	0.010628499	0.0011886843
-0.033911012	0.01787046	0.036505055	0.0074993595	0.04849941	0.023783948	-0.037237454	0.012789343	-0.0424631	0.04664496	0.0003954172	0.007472027	-0.021069383	-0.013153553	0.0369074	-0.037183784
-0.0368183	-0.083899066	-0.07673743	-0.06659601	0.022043746	0.06780674	0.07418592	0.03981542	-0.065858476	0.023845298	-0.019257156	-0.101186804	0.068538554	0.026890751	0.06698145	0.091814265
-0.03796791	-0.07080758	-0.05622407	-0.02217542	0.07751894	0.091180556	0.120756015	0.019055767	-0.0135121485	0.040156923	-0.09368295	-0.05893668	0.06064039	-0.09364313	0.11467524	0.032787517
0.055910483	0.0734094	0.105299056	0.08146807	0.063728265	-0.09053937	0.04138412	-0.14264748	-0.14158507	0.10295989	0.05485553	0.055344585	-0.065533355	0.15588365	-0.14765416	-0.0652022
-0.13988356	-0.039477978	-0.119528584	0.18605018	-0.15148278	-0.15752688	-0.076992795	-0.15200964	-0.096085764	0.13563262	-0.06613427	-0.14019483	-0.07650408	0.12599601	-0.046454348	0.044753138
-0.13966784	-0.032121338	-0.003034164	-0.03901295	0.098852985	0.010208287	0.12075168	0.022328919	-0.077230684	0.019952906	0.0026392895	-0.07028455	0.032238536	0.04400646	-0.04701606	0.07647711
0.17668512	0.20108171	0.19700524	0.17398094	-0.029003447	-0.20131065	0.19806021	-0.16250873	-0.15073723	0.07032663	0.21763244	0.22071472	-0.10846748	0.10038825	-0.08569859	-0.17725372
0.13686842	0.10471318	0.21347061	0.11583588	0.19247013	-0.1253394	0.104627125	-0.13774039	-0.12918806	-0.14769153	0.16257517	0.08235381	0.09439908	0.24548596	-0.20194392	-0.15378432
-0.07487831	0.019361496	-0.08454362	0.042615704	-0.00454767	-0.07146528	0.005492979	-0.016335126	-0.094312094	-0.03233292	-0.068922214	-0.12561947	-0.07512559	-0.0034425475	0.07808758	0.007792555
0.16439545	0.18799716	0.11911175	-0.03289225	0.061607007	0.10620318	0.08458957	0.10655017	0.12359087	-0.11200252	0.1557507	0.07412557	0.06400834	-0.1314911	0.123271726	-0.066133894
0.10215022	0.08536597	-0.09082296	-0.03125945	-0.064344525	-0.087322615	0.13074552	0.1190673	0.05764996	0.056722417	0.12709582	0.14565054	-0.108450264	-0.12962426	0.11620884	-0.09209856
-0.22174641	-0.22557834	-0.18571359	-0.1939293	0.18284324	0.24165992	0.18409213	0.20699394	0.13171668	-0.15460368	-0.15882094	-0.15584889	0.19364007	-0.07487064	0.1599914	0.12155796
-0.15894483	-0.16375688	-0.11565766	-0.15945609	0.14731637	0.20439449	0.16749144	0.1719676	0.16296613	-0.13676473	-0.16683687	-0.194439	0.11605093	-0.15622213	0.16602542	0.16500808
0.17586082	0.16673012	0.2122207	0.158286	0.13831295	-0.08380176	0.121768266	-0.14070013	-0.13363671	-0.09727763	0.11093648	0.039880946	0.09777696	0.17372473	-0.1905393	-0.12391291
0.10715296	0.13254522	0.17517133	0.15983592	0.10926258	-0.14080887	0.108282536	-0.11802326	-0.13756008	-0.02295868	0.09678192	0.05902197	-0.004172466	0.14340527	-0.15188704	-0.08511712
0.1551528	0.12740986	0.11785532	0.15439422	0.15438642	-0.12362762	0.09507056	-0.14212963	-0.07578444	-0.11074557	0.13890043	0.08294344	0.07499172	0.13556363	-0.17012912	-0.12187019
0.18156545	0.13057777	0.12666954	0.15844953	0.09864786	-0.097694814	0.17313324	-0.16448505	-0.102154575	-0.00019802709	0.1129507	0.07716864	0.0009811037	0.069272764	-0.18473023	-0.088935226
-0.17636736	-0.18660505	-0.1624498	-0.1431436	0.07447736	0.13127081	0.06854679	0.1026475	0.05086288	-0.040974934	-0.14936537	-0.16287382	0.12405241	-0.1090747	0.13843653	0.08150092
0.059897948	0.08318807	-0.1042719	-5.942951e-05	-0.040150736	-0.02478258	0.1940457	0.09016781	0.04355609	0.0798022	0.042536456	0.079537794	-0.016296081	-0.15318054	0.1778352	-0.03228365
-0.0022456527	0.12967153	-0.080370195	-0.10644889	0.09703701	0.17258061	0.0924644	0.11436139	0.027678661	-0.12530194	-0.12557058	-0.12186518	0.11080138	-0.08297304	0.120149076	0.20649913
-0.01780795	-0.018389046	-0.0036410093	-0.016592264	0.04982319	-0.007650517	-0.035377312	-0.024418568	-0.02531941	-0.022185935	-0.0021076314	-0.029718531	0.03537372	0.023175668	-0.020336855	-0.022145439
-0.02560823	0.047275256	-0.05874755	0.084154814	-0.116364755	-0.15188496	0.0631164	-0.12453275	-0.12943825	0.09510155	0.112344496	0.08412374	-0.15212953	-0.1161501	0.10884817	-0.10939321
0.1572468	0.074513316	0.13109793	0.10243296	0.1490547	-0.08782788	0.18118165	-0.16438521	-0.0961673	-0.118407674	0.09094892	0.051950857	-0.03895217	0.15217867	-0.21320577	-0.1252581
0.022101482	0.12737928	0.012116197	0.15519774	-0.072269425	-0.17221454	-0.13954853	-0.22437735	-0.21097097	0.14012818	0.049787004	-0.014097068	-0.13139585	0.19224848	-0.081871785	-0.046715554
0.089801475	0.09918578	-0.020660784	-0.034570422	0.06323371	0.027721237	-0.043520268	-0.009761179	0.065606035	-0.123287804	0.102141626	-0.0046730186	0.03810858	-0.06618051	0.13112831	-0.0128271
0.12481357	0.16043691	-0.07879456	-0.017527156	-0.018674312	0.03508973	0.00047858045	-0.052741595	-0.0104108	-0.08820047	0.00037627827	-0.043298718	-0.011916939	0.02309955	0.229763	-0.0041706744
0.1528638	0.20561688	-0.12871979	-0.082720526	0.13371687	0.12332082	0.22997826	0.14521737	0.10355057	-0.15113313	0.1103754	-0.034354426	0.11822346	-0.20487632	0.22347416	0.052847017
0.14276049	0.22387168	0.10894669	-0.15494642	0.2159065	0.1282582	0.20135401	0.11871858	0.110691205	-0.23223232	0.17096236	0.01878048	0.1725187	-0.15093902	0.116613746	0.028604923
0.14274818	0.19041678	-0.14382264	-0.097317584	0.15818664	0.088669814	0.19736269	0.15571174	0.15161534	-0.1884993	-0.007772159	-0.06057809	0.12987636	-0.18910083	0.16107327	0.165104
0.036054004	0.035879944	0.030855741	-0.046113934	0.013523687	0.04197869	-0.017735697	0.03460479	-0.026965832	-0.0156179555	-0.048828818	0.029189695	-0.009293735	-0.01082585	-0.034790743	-0.0015554205
0.03700299	0.09984874	-0.11246468	-0.04431795	-0.06511765	0.0033528556	0.17688222	0.11310037	0.051124997	-0.017521983	0.08699803	0.024910018	0.014318324	-0.14717093	0.18789415	-0.014019941
0.072493196	0.10728223	0.050089564	0.0027408532	-0.08884724	-0.06290213	0.096944734	-0.049740776	-0.00020026765	0.030130707	0.104754284	0.08248776	-0.10338373	-0.05346287	-0.0015922694	-0.04434937
0.08839501	0.14121118	-0.06661228	-0.044835694	-0.016220162	-0.049856894	0.13520953	0.023846785	0.059232917	-0.006232154	0.094626844	0.094834596	-0.017139427	-0.1439645	0.09553893	-0.057403285
0.12405899	0.16173156	0.033647466	-0.1107607	0.06041526	0.088267855	0.15996847	0.118467115	0.113509856	-0.09220931	0.17451188	0.17229424	0.03327484	-0.12957716	0.243077	-0.08842144
0.0033356627	0.06045757	-0.083002776	-0.03370504	-0.12563317	-0.091944374	0.09454475	0.115584396	0.08630938	0.117838666	0.14496596	0.090927325	-0.10097074	-0.18106449	0.15137282	-0.062185597
0.07215605	0.03454733	0.03806973	0.058227096	0.05077207	-0.07453124	0.07835267	-0.080326535	-0.059818063	-0.022153728	0.08111203	0.024303824	-0.042907927	0.12025018	-0.10044314	-0.088884756
0.0497527	0.022942197	0.006523013	-0.049885083	-0.044810295	-0.04135413	-0.0073703304	0.010449089	-0.004278887	-0.037022006	-0.031802475	-0.022156728	0.00543952	-0.004405927	-0.017596435	0.049838986
-0.010493986	-0.025155833	-0.040364355	0.018930383	-0.031425845	-0.06668177	-0.09217441	-0.08817801	-0.104109764	0.034928814	-0.0350956	-0.07254165	0.016415376	0.14993738	-0.07949474	0.002921119
0.002223952	0.10833318	-0.12348375	-0.08533467	-0.12030766	-0.077122666	0.07332085	0.09430058	0.11444057	0.09997469	0.050391473	0.13465875	-0.14469782	-0.11418822	0.1531268	-0.0893607
-0.023659064	0.107074685	-0.12118304	0.12035275	-0.20277092	-0.13803749	0.06623092	-0.06232818	-0.062103238	0.19144066	0.059337888	0.12961322	-0.121076174	-0.15074672	0.22429413	-0.16613667
-0.08311817	0.048831593	-0.026418451	0.11960023	-0.08810552	-0.07853097	-0.1172125	-0.07564341	-0.09420275	0.07711599	0.03006392	-0.007658654	-0.10818429	0.037790895	-0.047428936	-0.035102695
-0.21543252	-0.13074267	-0.067225374	-0.10866767	0.16732495	0.13849826	0.1355804	0.14171219	0.024375018	-0.04815393	-0.19894989	-0.15728098	0.12692598	0.06328516	0.008231555	0.11765358
-0.15142287	-0.23998298	-0.20917352	-0.14405656	0.045246627	0.15275046	-0.10485721	-0.0069583203	-0.11891473	0.09826932	-0.19453646	-0.21819863	0.03882828	0.1016613	0.18044224	0.21392961
0.020031165	-0.01475857	-0.14298725	0.057706725	-0.019979108	0.024061438	-0.1230401	-0.06812381	-0.0594906	0.021081476	-0.13722384	-0.104125924	-0.05293494	0.032555517	0.12598103	0.12280166
0.18745267	0.20965941	0.057310876	0.084725514	0.11218397	-0.053973977	0.04997806	-0.048531212	-0.03406417	-0.08127894	0.11433998	0.046507925	-0.0040756604	0.005482228	-0.030992169	-0.07773888
0.13089953	0.11624889	0.094820134	0.1636276	0.13077402	-0.14762938	0.18906341	-0.18126836	-0.10753683	-0.10295218	0.08517532	0.020885115	-0.090501085	0.20646642	-0.13923259	-0.12378408
0.002931513	0.036591414	-0.027172161	0.044046495	-0.01391555	0.014940206	-0.02109964	-0.04147911	-0.044342425	0.017787818	-0.043150045	-0.0045274273	-0.038673222	0.039291505	-0.04356512	-0.02397871
0.047300648	0.009806979	-0.049889397	0.02886803	0.038293313	0.0075685866	-0.010399032	0.030584361	0.03260864	-0.031667545	0.028219294	-0.03873285	0.026522163	0.040865388	0.021277461	-0.040610492
-0.09441036	-0.027406283	-0.027631473	0.06835468	-0.037215654	-0.075864546	-0.027967257	-0.022505697	-0.10358577	0.021282408	-0.0142637445	-0.013476446	-0.010428506	0.08476222	0.055334844	0.031302266
-0.07843505	-0.05436766	-0.050901964	-0.115845606	0.059827033	0.0969866	0.13709891	0.1460029	0.0121875135	-0.04139462	-0.07748429	-0.11202837	0.074569516	-0.075880215	0.12229743	0.13127854
-0.13668984	-0.06483127	-0.12751096	-0.12568353	0.12197823	0.13311155	0.13827145	0.087034665	0.055436686	-0.026656723	-0.06992166	-0.13067529	0.050188165	-0.102040574	0.09720225	0.08658274
0.07697005	0.05954015	0.002294663	0.07094451	-0.11748756	-0.111687586	0.162479	0.046862952	-0.037222657	0.09041782	0.073040865	0.14574957	-0.09757824	-0.06571386	-0.022348728	-0.10470412
0.13180627	0.05195215	0.12223579	0.09460224	0.06920745	-0.07975944	0.090551056	-0.13903502	-0.13510491	-0.07341817	0.10452779	0.08465381	-0.04199453	0.15923405	-0.1632969	-0.11225827
-0.1260541	-0.120102584	-0.11075668	-0.17470056	0.12290446	0.17853771	0.15357703	0.13909407	-0.06716409	0.09932882	-0.20968354	-0.16683331	0.15745041	-0.026883865	0.15942259	0.09108656
-0.14949948	-0.17406508	-0.1762028	-0.08618242	0.010636193	0.07439639	-0.08744289	0.009589039	-0.06157739	0.013275534	-0.11165575	-0.09981602	0.02835099	0.081120215	0.11037528	0.11678033
0.15178251	0.11308321	0.114952505	0.10090275	0.09929601	-0.09974015	0.09379839	-0.07863357	-0.13052586	-0.0006701038	0.11147906	0.09209027	-0.12354755	0.12640347	-0.13877872	-0.11279413
-0.06317014	0.10231346	-0.1986998	-0.07027513	-0.09091656	-0.0007554271	0.11582292	0.11019242	0.09435551	-0.0049297772	-0.07934732	-0.011934005	-0.062606834	-0.24958746	0.23573263	0.026982626
-0.1574294	-0.14108275	-0.16741304	0.124427825	-0.16593844	-0.08302826	-0.19016622	-0.14241567	-0.18795249	0.13115238	-0.22501948	-0.14787118	-0.1355108	0.16383146	0.10555811	0.18028162
-0.17095879	-0.11179468	-0.17760907	0.23154847	-0.20881715	-0.21922396	-0.2574458	-0.24057408	-0.3032876	0.28375554	-0.18616377	-0.18363445	-0.21896867	0.27578545	-0.06921211	0.18759722
-0.1636547	-0.18027344	-0.21771877	0.085728936	-0.23476334	-0.11413077	-0.20602627	-0.18347563	-0.19913392	0.2258506	-0.19616361	-0.17220227	-0.17027098	0.17579627	0.09476482	0.15968883
0.020135278	0.08893036	0.04314652	0.052140996	0.010210238	-0.017491302	0.017065614	-0.07322854	-0.024720939	-0.058354557	0.005703177	0.0046415282	-0.057564225	0.10416291	-0.10097287	-0.050465323
-0.038708173	-0.117743485	-0.1253181	-0.088345766	0.03605652	0.061332535	-0.03724998	-0.018208178	-0.0073954784	-0.057130206	-0.13455981	-0.20781414	0.022255717	0.07706126	0.1133892	0.17217448
-0.044399086	0.115978576	-0.100595936	-0.012221461	-0.12971555	-0.09512007	0.14468664	0.0720648	0.053146694	0.12296143	0.10077831	0.16241479	-0.08565114	-0.1244895	0.11911821	-0.0867229
-0.18027063	-0.1684481	-0.15606368	-0.013132598	-0.028725754	-0.0037117477	-0.1027775	-0.06107552	-0.14510873	0.15676127	-0.17311798	-0.2035039	-0.04889612	0.13291918	0.023147015	0.11008167
0.18579063	0.14032446	0.083213426	0.12166984	-0.13170852	-0.16331357	0.24484973	0.049820546	0.069560416	0.12648259	0.23576681	0.23263744	-0.1911379	-0.21458682	0.20926623	-0.19422404
-0.043980785	0.04826811	-0.047256883	0.106096275	-0.09265443	-0.12031924	-0.0704208	-0.11695253	-0.19129132	0.1335636	0.027561417	-0.053129245	-0.13053359	0.1408608	-0.06263541	-0.06496959
-0.11920961	-0.105491094	-0.1137308	-0.032994308	-1.9522913e-05	0.04008708	0.041728362	0.068841845	-0.052573916	-0.0526841	-0.045154635	-0.0889495	0.014284352	0.043374598	0.07439146	0.05654778
0.0851863	0.06536324	-0.093476065	-0.01251505	-0.1325201	-0.093872964	0.11667982	0.017081887	0.095607914	0.105802976	0.07440971	0.08417137	-0.08915917	-0.15010479	0.18418476	-0.077587344
0.02194608	0.124665216	-0.025773568	0.05440484	-0.2904811	-0.23287193	0.24634367	0.06488514	-0.022721546	0.25365412	0.19043776	0.29099444	-0.23598586	-0.20509519	0.18304756	-0.2462334
0.15103753	0.15034182	0.16070978	0.14036845	0.1585427	-0.19337931	0.10099442	-0.19987823	-0.13357948	-0.08087408	0.08223069	0.025203116	-0.08875055	0.28020024	-0.17331094	-0.05618167
-0.17144078	-0.0829507	-0.12413291	0.08537586	-0.09184172	-0.07620145	-0.16401969	-0.15324937	-0.16989368	0.096165225	-0.17629173	-0.17109478	-0.06980849	0.17306569	0.05585543	0.10807186
-0.12887251	-0.096642956	-0.040974043	-0.13325393	0.16270038	0.11033877	0.21378365	0.119128175	0.038291715	-0.08743672	-0.04382868	-0.116249844	0.14650331	-0.07746071	-0.003345416	0.06168457
-0.0055388627	0.071680605	-0.09122483	0.009575089	-0.09218684	-0.083775215	0.061548654	-0.009795787	0.034848377	0.116934046	0.039315544	0.085016765	-0.037232228	-0.11825122	0.11564072	-0.1084073
-0.16227369	-0.11368761	-0.14082237	-0.001087891	-0.05264535	-0.043212816	-0.15060504	-0.1290205	-0.15944639	0.08360748	-0.15455265	-0.1464109	-0.08077315	0.12575679	0.056734327	0.14945063
0.16793303	0.1489081	-0.03601214	0.03926777	-0.18061331	-0.10716947	0.14896251	0.11000474	0.08733532	0.14776377	0.112827726	0.17666726	-0.09053885	-0.18952589	0.18747401	-0.123257786
